FILENAME,STATUS
UFLIA/sledgehammer/QEpres/smtlib.796442.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.901634.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.695579.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.1160110.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1078155.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1010125.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1045106.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1173866.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.929336.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1034837.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.587198.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1049412.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.806256.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.612022.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.1178168.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1065390.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.1213121.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.928789.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.697805.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1142685.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1240699.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1199826.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.883209.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.882778.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.1204548.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1137477.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1021612.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.591402.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.864050.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.1091242.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.1134089.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1002599.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.648090.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.846873.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.669312.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.755546.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.593907.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.958357.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.1151700.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.815473.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.819161.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1043920.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.894376.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.852760.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.980521.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1093300.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.714218.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1110828.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1237098.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.1233359.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.836396.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.800130.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.801003.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.624729.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1208927.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.1030588.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1101410.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1190795.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.943259.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.674367.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.876170.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.948708.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.869831.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.981340.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.783502.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.605153.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.730254.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.940628.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.683704.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.883192.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1240728.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.927783.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.817700.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.601450.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1213444.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.736860.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.903677.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1177864.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.673200.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.781535.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.972101.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.727263.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1254045.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1236861.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.797050.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.913936.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.993450.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.910143.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.633733.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1046023.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1255053.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1225726.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.733064.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.922284.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.889413.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.937462.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1172956.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.974171.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.660251.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.660943.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1182178.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.998365.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.899445.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.840400.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1001724.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.614051.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.827295.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1153712.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1148539.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1169400.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.822731.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.835573.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.649127.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.969331.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.925725.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1009016.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1114045.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.609930.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1113937.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.1237382.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.606789.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1181599.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1149426.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1125496.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.951943.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1070667.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.645873.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.820871.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.589928.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1110855.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1185914.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.887263.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.722768.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.903371.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1226673.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1056843.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.1132042.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.713208.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.734483.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.992582.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.840134.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.739640.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.1032587.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.838914.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.602931.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.950847.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.595406.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1211302.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.580475.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1167143.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.662939.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1062801.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1004726.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1061096.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.784460.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.622483.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1092975.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.830189.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1190212.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.912280.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.893282.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.944812.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.675415.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.628549.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1138350.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.615281.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.641150.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1058540.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1053685.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.936966.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.761030.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.998069.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.687598.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.883566.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.837050.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.895182.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.795634.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1165046.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.657088.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.579417.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.813077.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.818985.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1147376.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1193394.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.751837.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.701863.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.791091.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.788701.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.792603.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1066509.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.924254.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.776714.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.886645.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.872259.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1230747.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.964551.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1230128.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.667023.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.824219.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1048298.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.784977.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.582733.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.729310.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.597630.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.807123.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.747861.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1173562.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.969648.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.914236.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.753524.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.925190.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.599043.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.945064.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.845441.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.752772.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1101736.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1153410.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1011000.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.961078.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.1133794.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.629592.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.721296.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.862220.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.645464.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.982041.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1162671.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.706958.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1121139.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.920451.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1123449.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1240870.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.714660.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.595631.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1144956.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.649829.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1025576.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.722998.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.973259.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.693412.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1069565.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1251041.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.849939.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.909222.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.737415.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.833714.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.770496.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1240164.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.1063101.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.956182.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.759374.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.799159.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.864326.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.1032285.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.774509.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.1054564.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.609781.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.594927.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1087039.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.765921.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.843717.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.890514.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1244242.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.1206649.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.850092.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1021313.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1160414.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1195436.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.860714.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.897372.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.635640.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.990811.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.882987.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.1110609.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.1041558.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.576718.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.779227.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.824030.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1127745.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.1082721.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.586257.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1067398.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.811198.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1058836.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.591676.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.909816.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.583680.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.622730.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.864208.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.1166839.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1084857.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.925572.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.832403.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1088143.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.772150.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.864180.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.740613.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.767171.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.651955.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.702988.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1005883.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.788951.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1073756.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.1107428.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.1014851.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.932849.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1107700.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.1097195.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.823571.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1014264.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1110299.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.1054268.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.873075.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1039006.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.937674.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1077213.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.921569.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1028131.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.584192.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.866229.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.666626.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.1197731.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.609438.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.757356.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.826872.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.644437.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.663873.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1250663.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1244009.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.608541.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.913353.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1020724.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1205712.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.690248.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.649582.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.674991.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1243817.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.603086.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.659329.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.939662.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.718505.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1244119.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.617338.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.743825.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.760771.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.781290.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.656435.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.760307.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1107581.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1222263.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1002302.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1189058.smt2,RETURN PROOF
UFLIA/sledgehammer/QEpres/smtlib.1129449.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.876675.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.1071286.smt2,UN-UNSAT
UFLIA/sledgehammer/QEpres/smtlib.703952.smt2,UN-UNSAT
