FILENAME,STATUS
QF_IDL/DTP/DTP_k2_n35_c175_s14.smt2,UN-UNSAT
QF_IDL/DTP/DTP_k2_n35_c175_s19.smt2,UN-UNSAT
QF_IDL/DTP/DTP_k2_n35_c210_s17.smt2,UN-UNSAT
QF_IDL/DTP/DTP_k2_n35_c175_s9.smt2,UN-UNSAT
QF_IDL/DTP/DTP_k2_n35_c245_s4.smt2,RETURN PROOF
QF_IDL/DTP/DTP_k2_n35_c210_s11.smt2,UN-UNSAT
QF_IDL/DTP/DTP_k2_n35_c210_s13.smt2,RETURN PROOF
QF_IDL/DTP/DTP_k2_n35_c245_s16.smt2,RETURN PROOF
QF_IDL/DTP/DTP_k2_n35_c175_s3.smt2,UN-UNSAT
QF_IDL/DTP/DTP_k2_n35_c175_s4.smt2,UN-UNSAT
QF_IDL/DTP/DTP_k2_n35_c175_s1.smt2,UN-UNSAT
QF_IDL/DTP/DTP_k2_n35_c245_s11.smt2,RETURN PROOF
QF_IDL/DTP/DTP_k2_n35_c245_s2.smt2,UN-UNSAT
QF_IDL/DTP/DTP_k2_n35_c175_s11.smt2,UN-UNSAT
QF_IDL/DTP/DTP_k2_n35_c245_s15.smt2,RETURN PROOF
QF_IDL/DTP/DTP_k2_n35_c210_s20.smt2,UN-UNSAT
QF_IDL/DTP/DTP_k2_n35_c210_s19.smt2,UN-UNSAT
QF_IDL/DTP/DTP_k2_n35_c210_s1.smt2,UN-UNSAT
QF_IDL/DTP/DTP_k2_n35_c210_s5.smt2,UN-UNSAT
QF_IDL/DTP/DTP_k2_n35_c210_s7.smt2,UN-UNSAT
QF_IDL/DTP/DTP_k2_n35_c245_s13.smt2,RETURN PROOF
QF_IDL/DTP/DTP_k2_n35_c175_s12.smt2,UN-UNSAT
QF_IDL/DTP/DTP_k2_n35_c210_s12.smt2,RETURN PROOF
QF_IDL/DTP/DTP_k2_n35_c175_s17.smt2,UN-UNSAT
QF_IDL/DTP/DTP_k2_n35_c245_s12.smt2,RETURN PROOF
QF_IDL/DTP/DTP_k2_n35_c245_s14.smt2,RETURN PROOF
QF_IDL/DTP/DTP_k2_n35_c210_s14.smt2,RETURN PROOF
QF_IDL/DTP/DTP_k2_n35_c210_s10.smt2,RETURN PROOF
QF_IDL/DTP/DTP_k2_n35_c210_s6.smt2,RETURN PROOF
QF_IDL/DTP/DTP_k2_n35_c210_s9.smt2,UN-UNSAT
QF_IDL/DTP/DTP_k2_n35_c245_s7.smt2,RETURN PROOF
QF_IDL/DTP/DTP_k2_n35_c245_s1.smt2,RETURN PROOF
QF_IDL/DTP/DTP_k2_n35_c210_s4.smt2,RETURN PROOF
QF_IDL/parity/28.500.graph.smt2,NO PROOF
QF_IDL/parity/14.400.graph.smt2,RETURN PROOF
QF_IDL/parity/05.100.graph.smt2,UN-UNSAT
QF_IDL/parity/18.700.graph.smt2,UN-UNSAT
QF_IDL/parity/23.700.graph.smt2,RETURN PROOF
QF_IDL/parity/14.100.graph.smt2,UN-UNSAT
QF_IDL/parity/17.300.graph.smt2,RETURN PROOF
QF_IDL/parity/18.200.graph.smt2,UN-UNSAT
QF_IDL/parity/23.800.graph.smt2,UN-UNSAT
QF_IDL/parity/20.400.graph.smt2,UN-UNSAT
QF_IDL/parity/22.700.graph.smt2,RETURN PROOF
QF_IDL/parity/11.700.graph.smt2,UN-UNSAT
QF_IDL/parity/24.300.graph.smt2,RETURN PROOF
QF_IDL/parity/29.200.graph.smt2,UN-UNSAT
QF_IDL/parity/28.400.graph.smt2,UN-UNSAT
QF_IDL/parity/23.600.graph.smt2,UN-UNSAT
QF_IDL/parity/27.700.graph.smt2,RETURN PROOF
QF_IDL/parity/08.200.graph.smt2,UN-UNSAT
QF_IDL/parity/12.800.graph.smt2,UN-UNSAT
QF_IDL/parity/14.800.graph.smt2,RETURN PROOF
QF_IDL/parity/08.500.graph.smt2,UN-UNSAT
QF_IDL/parity/06.800.graph.smt2,UN-UNSAT
QF_IDL/parity/02.600.graph.smt2,UN-UNSAT
QF_IDL/parity/13.300.graph.smt2,RETURN PROOF
QF_IDL/parity/16.100.graph.smt2,RETURN PROOF
QF_IDL/parity/25.600.graph.smt2,UN-UNSAT
QF_IDL/parity/19.600.graph.smt2,RETURN PROOF
QF_IDL/parity/30.600.graph.smt2,UN-UNSAT
QF_IDL/parity/07.200.graph.smt2,UN-UNSAT
QF_IDL/parity/11.400.graph.smt2,UN-UNSAT
QF_IDL/parity/14.600.graph.smt2,UN-UNSAT
QF_IDL/parity/13.800.graph.smt2,UN-UNSAT
QF_IDL/parity/15.500.graph.smt2,RETURN PROOF
QF_IDL/parity/23.500.graph.smt2,UN-UNSAT
QF_IDL/parity/31.700.graph.smt2,UN-UNSAT
QF_IDL/parity/25.400.graph.smt2,RETURN PROOF
QF_IDL/parity/02.100.graph.smt2,UN-UNSAT
QF_IDL/parity/13.700.graph.smt2,UN-UNSAT
QF_IDL/parity/27.400.graph.smt2,UN-UNSAT
QF_IDL/parity/20.700.graph.smt2,RETURN PROOF
QF_IDL/parity/19.300.graph.smt2,UN-UNSAT
QF_IDL/parity/11.100.graph.smt2,RETURN PROOF
QF_IDL/parity/01.500.graph.smt2,RETURN PROOF
QF_IDL/parity/30.400.graph.smt2,RETURN PROOF
QF_IDL/parity/11.500.graph.smt2,RETURN PROOF
QF_IDL/parity/08.700.graph.smt2,RETURN PROOF
QF_IDL/parity/26.100.graph.smt2,UN-UNSAT
QF_IDL/parity/25.200.graph.smt2,UN-UNSAT
QF_IDL/parity/13.100.graph.smt2,UN-UNSAT
QF_IDL/parity/28.200.graph.smt2,UN-UNSAT
QF_IDL/parity/16.700.graph.smt2,RETURN PROOF
QF_IDL/parity/01.700.graph.smt2,UN-UNSAT
QF_IDL/parity/31.100.graph.smt2,UN-UNSAT
QF_IDL/parity/06.200.graph.smt2,RETURN PROOF
QF_IDL/parity/24.800.graph.smt2,RETURN PROOF
QF_IDL/parity/25.300.graph.smt2,RETURN PROOF
QF_IDL/parity/17.700.graph.smt2,UN-UNSAT
QF_IDL/parity/26.700.graph.smt2,UN-UNSAT
QF_IDL/parity/26.500.graph.smt2,UN-UNSAT
QF_IDL/parity/02.800.graph.smt2,RETURN PROOF
QF_IDL/parity/21.500.graph.smt2,RETURN PROOF
QF_IDL/parity/03.700.graph.smt2,RETURN PROOF
QF_IDL/parity/27.800.graph.smt2,RETURN PROOF
QF_IDL/parity/16.500.graph.smt2,UN-UNSAT
QF_IDL/parity/10.100.graph.smt2,UN-UNSAT
QF_IDL/parity/12.600.graph.smt2,UN-UNSAT
QF_IDL/parity/23.200.graph.smt2,UN-UNSAT
QF_IDL/parity/03.500.graph.smt2,UN-UNSAT
QF_IDL/parity/04.500.graph.smt2,UN-UNSAT
QF_IDL/parity/04.400.graph.smt2,RETURN PROOF
QF_IDL/parity/24.100.graph.smt2,RETURN PROOF
QF_IDL/parity/15.800.graph.smt2,RETURN PROOF
QF_IDL/parity/17.100.graph.smt2,RETURN PROOF
QF_IDL/parity/06.600.graph.smt2,UN-UNSAT
QF_IDL/parity/12.100.graph.smt2,UN-UNSAT
QF_IDL/parity/14.500.graph.smt2,UN-UNSAT
QF_IDL/parity/08.300.graph.smt2,UN-UNSAT
QF_IDL/parity/16.200.graph.smt2,UN-UNSAT
QF_IDL/parity/07.800.graph.smt2,RETURN PROOF
QF_IDL/parity/03.100.graph.smt2,RETURN PROOF
QF_IDL/parity/06.500.graph.smt2,RETURN PROOF
QF_IDL/parity/29.600.graph.smt2,RETURN PROOF
QF_IDL/parity/10.300.graph.smt2,UN-UNSAT
QF_IDL/parity/13.600.graph.smt2,UN-UNSAT
QF_IDL/parity/06.300.graph.smt2,UN-UNSAT
QF_IDL/parity/16.400.graph.smt2,UN-UNSAT
QF_IDL/parity/25.100.graph.smt2,UN-UNSAT
QF_IDL/parity/06.100.graph.smt2,UN-UNSAT
QF_IDL/parity/01.300.graph.smt2,UN-UNSAT
QF_IDL/parity/24.500.graph.smt2,UN-UNSAT
QF_IDL/parity/02.200.graph.smt2,RETURN PROOF
QF_IDL/parity/02.300.graph.smt2,UN-UNSAT
QF_IDL/parity/27.100.graph.smt2,RETURN PROOF
QF_IDL/parity/30.500.graph.smt2,UN-UNSAT
QF_IDL/parity/05.400.graph.smt2,RETURN PROOF
QF_IDL/parity/13.200.graph.smt2,RETURN PROOF
QF_IDL/parity/29.400.graph.smt2,UN-UNSAT
QF_IDL/parity/25.800.graph.smt2,UN-UNSAT
QF_IDL/parity/25.700.graph.smt2,UN-UNSAT
QF_IDL/parity/31.400.graph.smt2,RETURN PROOF
QF_IDL/parity/27.300.graph.smt2,UN-UNSAT
QF_IDL/parity/30.700.graph.smt2,UN-UNSAT
QF_IDL/parity/28.300.graph.smt2,RETURN PROOF
QF_IDL/parity/01.100.graph.smt2,RETURN PROOF
QF_IDL/parity/29.300.graph.smt2,RETURN PROOF
QF_IDL/parity/22.200.graph.smt2,UN-UNSAT
QF_IDL/parity/24.600.graph.smt2,RETURN PROOF
QF_IDL/parity/15.300.graph.smt2,RETURN PROOF
QF_IDL/parity/13.500.graph.smt2,RETURN PROOF
QF_IDL/parity/04.700.graph.smt2,RETURN PROOF
QF_IDL/parity/26.200.graph.smt2,RETURN PROOF
QF_IDL/parity/05.700.graph.smt2,UN-UNSAT
QF_IDL/parity/31.300.graph.smt2,UN-UNSAT
QF_IDL/parity/23.300.graph.smt2,UN-UNSAT
QF_IDL/parity/29.800.graph.smt2,UN-UNSAT
QF_IDL/parity/09.200.graph.smt2,UN-UNSAT
QF_IDL/parity/20.600.graph.smt2,UN-UNSAT
QF_IDL/parity/04.200.graph.smt2,UN-UNSAT
QF_IDL/parity/21.200.graph.smt2,UN-UNSAT
QF_IDL/parity/28.700.graph.smt2,RETURN PROOF
QF_IDL/parity/18.100.graph.smt2,RETURN PROOF
QF_IDL/parity/18.800.graph.smt2,UN-UNSAT
QF_IDL/parity/27.500.graph.smt2,UN-UNSAT
QF_IDL/parity/07.100.graph.smt2,RETURN PROOF
QF_IDL/parity/05.600.graph.smt2,RETURN PROOF
QF_IDL/parity/05.200.graph.smt2,RETURN PROOF
QF_IDL/parity/09.300.graph.smt2,RETURN PROOF
QF_IDL/parity/19.100.graph.smt2,UN-UNSAT
QF_IDL/parity/03.200.graph.smt2,UN-UNSAT
QF_IDL/parity/15.200.graph.smt2,UN-UNSAT
QF_IDL/parity/18.500.graph.smt2,UN-UNSAT
QF_IDL/parity/02.500.graph.smt2,UN-UNSAT
QF_IDL/parity/23.400.graph.smt2,UN-UNSAT
QF_IDL/parity/08.800.graph.smt2,UN-UNSAT
QF_IDL/parity/25.500.graph.smt2,UN-UNSAT
QF_IDL/parity/31.600.graph.smt2,UN-UNSAT
QF_IDL/parity/26.400.graph.smt2,UN-UNSAT
QF_IDL/parity/30.200.graph.smt2,UN-UNSAT
QF_IDL/parity/15.100.graph.smt2,RETURN PROOF
QF_IDL/parity/02.400.graph.smt2,RETURN PROOF
QF_IDL/parity/17.800.graph.smt2,RETURN PROOF
QF_IDL/parity/07.400.graph.smt2,UN-UNSAT
QF_IDL/parity/19.500.graph.smt2,UN-UNSAT
QF_IDL/parity/07.500.graph.smt2,UN-UNSAT
QF_IDL/parity/01.600.graph.smt2,UN-UNSAT
QF_IDL/parity/24.400.graph.smt2,RETURN PROOF
QF_IDL/parity/10.600.graph.smt2,UN-UNSAT
QF_IDL/parity/30.800.graph.smt2,RETURN PROOF
QF_IDL/parity/21.600.graph.smt2,UN-UNSAT
QF_IDL/parity/09.600.graph.smt2,RETURN PROOF
QF_IDL/parity/20.500.graph.smt2,RETURN PROOF
QF_IDL/parity/17.200.graph.smt2,RETURN PROOF
QF_IDL/parity/22.800.graph.smt2,UN-UNSAT
QF_IDL/parity/12.700.graph.smt2,RETURN PROOF
QF_IDL/parity/04.800.graph.smt2,UN-UNSAT
QF_IDL/parity/20.100.graph.smt2,UN-UNSAT
QF_IDL/parity/05.800.graph.smt2,UN-UNSAT
QF_IDL/parity/22.100.graph.smt2,RETURN PROOF
QF_IDL/parity/21.700.graph.smt2,UN-UNSAT
QF_IDL/parity/15.700.graph.smt2,UN-UNSAT
QF_IDL/parity/12.400.graph.smt2,RETURN PROOF
QF_IDL/parity/18.400.graph.smt2,RETURN PROOF
QF_IDL/parity/21.300.graph.smt2,UN-UNSAT
QF_IDL/parity/08.400.graph.smt2,UN-UNSAT
QF_IDL/parity/03.800.graph.smt2,RETURN PROOF
QF_IDL/parity/04.100.graph.smt2,RETURN PROOF
QF_IDL/parity/12.200.graph.smt2,UN-UNSAT
QF_IDL/parity/01.800.graph.smt2,UN-UNSAT
QF_IDL/parity/17.600.graph.smt2,RETURN PROOF
QF_IDL/parity/19.700.graph.smt2,RETURN PROOF
QF_IDL/parity/28.100.graph.smt2,UN-UNSAT
QF_IDL/parity/11.600.graph.smt2,UN-UNSAT
QF_IDL/parity/10.200.graph.smt2,RETURN PROOF
QF_IDL/parity/11.200.graph.smt2,RETURN PROOF
QF_IDL/parity/16.600.graph.smt2,UN-UNSAT
QF_IDL/parity/21.100.graph.smt2,UN-UNSAT
QF_IDL/parity/09.400.graph.smt2,UN-UNSAT
QF_IDL/parity/15.600.graph.smt2,UN-UNSAT
QF_IDL/parity/07.700.graph.smt2,RETURN PROOF
QF_IDL/parity/06.700.graph.smt2,UN-UNSAT
QF_IDL/parity/06.400.graph.smt2,RETURN PROOF
QF_IDL/parity/02.700.graph.smt2,UN-UNSAT
QF_IDL/parity/01.400.graph.smt2,UN-UNSAT
QF_IDL/parity/14.700.graph.smt2,UN-UNSAT
QF_IDL/parity/07.600.graph.smt2,RETURN PROOF
QF_IDL/parity/16.300.graph.smt2,UN-UNSAT
QF_IDL/parity/20.300.graph.smt2,RETURN PROOF
QF_IDL/parity/12.300.graph.smt2,RETURN PROOF
QF_IDL/parity/03.600.graph.smt2,RETURN PROOF
QF_IDL/parity/28.800.graph.smt2,RETURN PROOF
QF_IDL/parity/09.500.graph.smt2,RETURN PROOF
QF_IDL/parity/20.800.graph.smt2,UN-UNSAT
QF_IDL/parity/05.500.graph.smt2,UN-UNSAT
QF_IDL/parity/08.100.graph.smt2,RETURN PROOF
QF_IDL/parity/13.400.graph.smt2,RETURN PROOF
QF_IDL/parity/30.300.graph.smt2,UN-UNSAT
QF_IDL/parity/09.100.graph.smt2,UN-UNSAT
QF_IDL/parity/18.300.graph.smt2,UN-UNSAT
QF_IDL/parity/16.800.graph.smt2,UN-UNSAT
QF_IDL/parity/22.400.graph.smt2,UN-UNSAT
QF_IDL/parity/03.400.graph.smt2,UN-UNSAT
QF_IDL/parity/20.200.graph.smt2,UN-UNSAT
QF_IDL/parity/17.400.graph.smt2,RETURN PROOF
QF_IDL/parity/01.200.graph.smt2,UN-UNSAT
QF_IDL/parity/31.500.graph.smt2,UN-UNSAT
QF_IDL/parity/17.500.graph.smt2,RETURN PROOF
QF_IDL/parity/27.600.graph.smt2,UN-UNSAT
QF_IDL/parity/19.800.graph.smt2,NO PROOF
QF_IDL/parity/28.600.graph.smt2,UN-UNSAT
QF_IDL/parity/21.800.graph.smt2,UN-UNSAT
QF_IDL/parity/12.500.graph.smt2,RETURN PROOF
QF_IDL/parity/21.400.graph.smt2,NO PROOF
QF_IDL/parity/03.300.graph.smt2,UN-UNSAT
QF_IDL/parity/09.800.graph.smt2,UN-UNSAT
QF_IDL/parity/19.200.graph.smt2,RETURN PROOF
QF_IDL/parity/07.300.graph.smt2,RETURN PROOF
QF_IDL/parity/23.100.graph.smt2,RETURN PROOF
QF_IDL/parity/29.100.graph.smt2,UN-UNSAT
QF_IDL/parity/11.800.graph.smt2,UN-UNSAT
QF_IDL/parity/10.700.graph.smt2,RETURN PROOF
QF_IDL/parity/19.400.graph.smt2,UN-UNSAT
QF_IDL/parity/14.200.graph.smt2,UN-UNSAT
QF_IDL/parity/14.300.graph.smt2,UN-UNSAT
QF_IDL/parity/22.500.graph.smt2,UN-UNSAT
QF_IDL/parity/04.300.graph.smt2,UN-UNSAT
QF_IDL/parity/05.300.graph.smt2,RETURN PROOF
QF_IDL/parity/10.400.graph.smt2,UN-UNSAT
QF_IDL/parity/18.600.graph.smt2,RETURN PROOF
QF_IDL/parity/15.400.graph.smt2,RETURN PROOF
QF_IDL/parity/27.200.graph.smt2,UN-UNSAT
QF_IDL/parity/29.500.graph.smt2,RETURN PROOF
QF_IDL/parity/10.500.graph.smt2,UN-UNSAT
QF_IDL/parity/24.200.graph.smt2,UN-UNSAT
QF_IDL/parity/10.800.graph.smt2,RETURN PROOF
QF_IDL/parity/29.700.graph.smt2,UN-UNSAT
QF_IDL/parity/26.600.graph.smt2,UN-UNSAT
QF_IDL/parity/11.300.graph.smt2,UN-UNSAT
QF_IDL/parity/24.700.graph.smt2,UN-UNSAT
QF_IDL/parity/09.700.graph.smt2,UN-UNSAT
QF_IDL/parity/26.800.graph.smt2,RETURN PROOF
QF_IDL/parity/31.200.graph.smt2,RETURN PROOF
QF_IDL/parity/31.800.graph.smt2,UN-UNSAT
QF_IDL/parity/30.100.graph.smt2,RETURN PROOF
QF_IDL/parity/08.600.graph.smt2,UN-UNSAT
QF_IDL/parity/26.300.graph.smt2,UN-UNSAT
QF_IDL/parity/04.600.graph.smt2,RETURN PROOF
QF_IDL/parity/22.300.graph.smt2,UN-UNSAT
QF_IDL/parity/22.600.graph.smt2,RETURN PROOF
QF_IDL/cellar/scen06.smt2,RETURN PROOF
QF_IDL/cellar/CELAR7_SUB3.smt2,RETURN PROOF
QF_IDL/cellar/scen07.smt2,RETURN PROOF
QF_IDL/cellar/CELAR6_SUB2.smt2,RETURN PROOF
QF_IDL/cellar/CELAR6_SUB1.smt2,RETURN PROOF
QF_IDL/cellar/scen09.smt2,UN-UNSAT
QF_IDL/cellar/CELAR6_SUB3.smt2,RETURN PROOF
QF_IDL/cellar/scen08.smt2,UN-UNSAT
QF_IDL/cellar/CELAR7_SUB4.smt2,RETURN PROOF
QF_IDL/cellar/CELAR7_SUB2.smt2,RETURN PROOF
QF_IDL/cellar/CELAR6_SUB4.smt2,RETURN PROOF
QF_IDL/cellar/CELAR6_SUB0.smt2,RETURN PROOF
QF_IDL/cellar/CELAR7_SUB1.smt2,RETURN PROOF
QF_IDL/sal/bakery/inf-bakery-mutex-10.smt2,RETURN PROOF
QF_IDL/sal/bakery/inf-bakery-mutex-5.smt2,RETURN PROOF
QF_IDL/sal/bakery/inf-bakery-invalid-10.smt2,UN-UNSAT
QF_IDL/sal/bakery/inf-bakery-mutex-15.smt2,RETURN PROOF
QF_IDL/sal/bakery/inf-bakery-invalid-6.smt2,UN-UNSAT
QF_IDL/sal/bakery/inf-bakery-invalid-4.smt2,UN-UNSAT
QF_IDL/sal/bakery/inf-bakery-invalid-9.smt2,UN-UNSAT
QF_IDL/sal/bakery/inf-bakery-mutex-11.smt2,RETURN PROOF
QF_IDL/sal/bakery/inf-bakery-mutex-1.smt2,RETURN PROOF
QF_IDL/sal/bakery/inf-bakery-mutex-12.smt2,RETURN PROOF
QF_IDL/sal/bakery/inf-bakery-mutex-16.smt2,RETURN PROOF
QF_IDL/sal/bakery/inf-bakery-invalid-5.smt2,UN-UNSAT
QF_IDL/sal/bakery/inf-bakery-mutex-17.smt2,RETURN PROOF
QF_IDL/sal/bakery/inf-bakery-mutex-20.smt2,RETURN PROOF
QF_IDL/sal/bakery/inf-bakery-mutex-14.smt2,RETURN PROOF
QF_IDL/sal/bakery/inf-bakery-mutex-2.smt2,RETURN PROOF
QF_IDL/sal/bakery/inf-bakery-invalid-8.smt2,UN-UNSAT
QF_IDL/sal/bakery/inf-bakery-invalid-3.smt2,UN-UNSAT
QF_IDL/sal/bakery/inf-bakery-mutex-7.smt2,RETURN PROOF
QF_IDL/sal/bakery/inf-bakery-mutex-19.smt2,RETURN PROOF
QF_IDL/sal/bakery/inf-bakery-invalid-7.smt2,UN-UNSAT
QF_IDL/sal/bakery/inf-bakery-invalid-2.smt2,RETURN PROOF
QF_IDL/sal/bakery/inf-bakery-invalid-1.smt2,RETURN PROOF
QF_IDL/sal/bakery/inf-bakery-mutex-8.smt2,RETURN PROOF
QF_IDL/sal/bakery/inf-bakery-mutex-13.smt2,RETURN PROOF
QF_IDL/sal/bakery/inf-bakery-mutex-3.smt2,RETURN PROOF
QF_IDL/sal/bakery/inf-bakery-mutex-18.smt2,RETURN PROOF
QF_IDL/sal/bakery/inf-bakery-mutex-6.smt2,RETURN PROOF
QF_IDL/sal/bakery/inf-bakery-mutex-4.smt2,RETURN PROOF
QF_IDL/sal/bakery/inf-bakery-mutex-9.smt2,RETURN PROOF
QF_IDL/sal/lpsat/lpsat-goal-4.smt2,RETURN PROOF
QF_IDL/sal/lpsat/lpsat-goal-2.smt2,RETURN PROOF
QF_IDL/sal/lpsat/lpsat-goal-16.smt2,RETURN PROOF
QF_IDL/sal/lpsat/lpsat-goal-19.smt2,UN-UNSAT
QF_IDL/sal/lpsat/lpsat-goal-17.smt2,RETURN PROOF
QF_IDL/sal/lpsat/lpsat-goal-5.smt2,RETURN PROOF
QF_IDL/sal/lpsat/lpsat-goal-6.smt2,RETURN PROOF
QF_IDL/sal/lpsat/lpsat-goal-7.smt2,RETURN PROOF
QF_IDL/sal/lpsat/lpsat-goal-1.smt2,RETURN PROOF
QF_IDL/sal/lpsat/lpsat-goal-15.smt2,RETURN PROOF
QF_IDL/sal/lpsat/lpsat-goal-20.smt2,UN-UNSAT
QF_IDL/sal/lpsat/lpsat-goal-9.smt2,RETURN PROOF
QF_IDL/sal/lpsat/lpsat-goal-18.smt2,RETURN PROOF
QF_IDL/sal/lpsat/lpsat-goal-3.smt2,RETURN PROOF
QF_IDL/sal/lpsat/lpsat-goal-8.smt2,RETURN PROOF
QF_IDL/sal/lpsat/lpsat-goal-12.smt2,RETURN PROOF
QF_IDL/sal/lpsat/lpsat-goal-10.smt2,RETURN PROOF
QF_IDL/sal/lpsat/lpsat-goal-14.smt2,RETURN PROOF
QF_IDL/sal/lpsat/lpsat-goal-13.smt2,RETURN PROOF
QF_IDL/sal/lpsat/lpsat-goal-11.smt2,RETURN PROOF
QF_IDL/sep/misc/ring2-100.smt2,UN-UNSAT
QF_IDL/sep/misc/abz5-900.smt2,UN-UNSAT
QF_IDL/sep/misc/2ba.smt2,UN-UNSAT
QF_IDL/sep/misc/ring2-10.smt2,UN-UNSAT
QF_IDL/sep/hardware/OOO_neg.2steps.smt2,RETURN PROOF
QF_IDL/sep/hardware/LD_ST_neg.3step.smt2,RETURN PROOF
QF_IDL/sep/hardware/cache.2steps.smt2,RETURN PROOF
QF_IDL/sep/hardware/cache_neg.2step.smt2,RETURN PROOF
QF_IDL/sep/hardware/LD_ST_neg.1step.smt2,RETURN PROOF
QF_IDL/sep/hardware/cache_neg.1step.smt2,RETURN PROOF
QF_IDL/sep/hardware/LD_ST_neg.2step.smt2,RETURN PROOF
QF_IDL/sep/hardware/OOO_neg.3steps.smt2,RETURN PROOF
QF_IDL/sep/railroad/RailRoad1_neg_2.smt2,UN-UNSAT
QF_IDL/sep/railroad/RailRoad_neg_0.smt2,UN-UNSAT
QF_IDL/sep/railroad/RailRoad1_neg_3.smt2,UN-UNSAT
QF_IDL/sep/railroad/RailRoad_neg_2.smt2,UN-UNSAT
QF_IDL/sep/railroad/RailRoad1_neg_4.smt2,UN-UNSAT
QF_IDL/diamonds/diamonds.14.3.i.a.u.smt2,RETURN PROOF
QF_IDL/diamonds/diamonds.18.10.i.a.u.smt2,UN-UNSAT
QF_IDL/diamonds/diamonds.14.10.i.a.u.smt2,RETURN PROOF
QF_IDL/diamonds/diamonds.13.5.i.a.u.smt2,RETURN PROOF
QF_IDL/diamonds/diamonds.13.2.i.a.u.smt2,RETURN PROOF
QF_IDL/diamonds/diamonds.11.5.i.a.u.smt2,RETURN PROOF
QF_IDL/diamonds/diamonds.12.3.i.a.u.smt2,RETURN PROOF
QF_IDL/diamonds/diamonds.15.5.i.a.u.smt2,RETURN PROOF
QF_IDL/diamonds/diamonds.16.2.i.a.u.smt2,RETURN PROOF
QF_IDL/diamonds/diamonds.14.5.i.a.u.smt2,RETURN PROOF
QF_IDL/diamonds/diamonds.17.3.i.a.u.smt2,RETURN PROOF
QF_IDL/diamonds/diamonds.17.10.i.a.u.smt2,NO PROOF
QF_IDL/diamonds/diamonds.10.5.i.a.u.smt2,RETURN PROOF
QF_IDL/diamonds/diamonds.11.2.i.a.u.smt2,RETURN PROOF
QF_IDL/diamonds/diamonds.15.2.i.a.u.smt2,UN-UNSAT
QF_IDL/diamonds/diamonds.17.2.i.a.u.smt2,RETURN PROOF
QF_IDL/diamonds/diamonds.10.3.i.a.u.smt2,RETURN PROOF
QF_IDL/diamonds/diamonds.15.10.i.a.u.smt2,RETURN PROOF
QF_IDL/diamonds/diamonds.13.3.i.a.u.smt2,RETURN PROOF
QF_IDL/diamonds/diamonds.17.5.i.a.u.smt2,RETURN PROOF
QF_IDL/diamonds/diamonds.18.5.i.a.u.smt2,UN-UNSAT
QF_IDL/diamonds/diamonds.16.10.i.a.u.smt2,RETURN PROOF
QF_IDL/diamonds/diamonds.12.10.i.a.u.smt2,RETURN PROOF
QF_IDL/diamonds/diamonds.15.3.i.a.u.smt2,RETURN PROOF
QF_IDL/diamonds/diamonds.10.10.i.a.u.smt2,RETURN PROOF
QF_IDL/diamonds/diamonds.16.5.i.a.u.smt2,RETURN PROOF
QF_IDL/diamonds/diamonds.12.5.i.a.u.smt2,RETURN PROOF
QF_IDL/diamonds/diamonds.11.3.i.a.u.smt2,RETURN PROOF
QF_IDL/diamonds/diamonds.18.3.i.a.u.smt2,UN-UNSAT
QF_IDL/diamonds/diamonds.14.2.i.a.u.smt2,NO PROOF
QF_IDL/diamonds/diamonds.10.2.i.a.u.smt2,RETURN PROOF
QF_IDL/diamonds/diamonds.12.2.i.a.u.smt2,RETURN PROOF
QF_IDL/diamonds/diamonds.13.10.i.a.u.smt2,RETURN PROOF
QF_IDL/diamonds/diamonds.11.10.i.a.u.smt2,RETURN PROOF
QF_IDL/diamonds/diamonds.16.3.i.a.u.smt2,RETURN PROOF
QF_IDL/diamonds/diamonds.18.2.i.a.u.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop10-2-5-5-2-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop2-2-1-1-2-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop46-2-23-23-4-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop20-2-10-10-4-4-11.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop48-2-24-24-2-4-9.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop18-2-9-9-2-4-9.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop14-2-7-7-2-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop22-2-11-11-2-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop30-2-15-15-4-4-11.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop4-2-2-2-4-4-11.smt2,RETURN PROOF
QF_IDL/job_shop/jobshop14-2-7-7-4-4-11.smt2,RETURN PROOF
QF_IDL/job_shop/jobshop18-2-9-9-2-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop50-2-25-25-4-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop34-2-17-17-2-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop36-2-18-18-4-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop54-2-27-27-4-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop2-2-1-1-4-4-11.smt2,RETURN PROOF
QF_IDL/job_shop/jobshop38-2-19-19-2-4-9.smt2,UN-UNSAT
